abar_sp_star,abar_sp_star_runtime,amean_sp_star,amean_sp_star_runtime,analytic_gap_clip,analytic_saturation_rate,c_star,c_star_runtime,candidate_token,clean_count,cmean_sp_star,cmean_sp_star_runtime,delta_g,delta_g_ref_minus_src_prefix,delta_g_ref_minus_src_prefix_final,delta_g_ref_minus_src_utt,drop_edge_runs_for_g,edge_runs_dropped,error,fetch_index,g_domain_valid,g_ref,g_ref_status,g_src_prefix_final,g_src_prefix_mean,g_src_status,g_src_utt,pair_id,prompt_ref_len_sec,prompt_speech_ratio,protocol_misaligned,protocol_slice,ref_item_name,ref_len_valid,ref_spk,same_speaker_reference,same_speaker_target,same_text_reference,same_text_target,sample_id,speech_ratio_valid,split,src_id,src_item_name,src_prefix_stat_mode,src_spk,support_count,support_domain_valid,support_fraction,support_seed_count,tgt_item_name,tgt_spk,zbar_sp_star,zmean_sp_star
1.2118431329727173,0.3499999940395355,1.010349149692393,0.2974222531801488,0.35,0.9183673469387755,-1.2118431329727173,-0.3499999940395355,72,6.0,-1.1280767169132597,-0.4151498411795062,1.6293497681617737,0.9531300067901611,0.6670113801956177,1.6293497681617737,3,0.0,,3,1,2.2711944580078125,ok,1.6041830778121948,1.3180644512176514,ok,0.6418446898460388,3,3.640000104904175,0.7747252583503723,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0013,exact_global_family,aba,6.0,1.0,0.375,6.0,bdl_test_arctic_a0013,bdl,0.0,-0.117727574663266
1.476680874824524,0.3499999940395355,0.9844055540179529,0.25447537959699235,0.35,0.8163265306122449,-1.0712157487869263,-0.3499999940395355,63,6.0,-1.1021330970187566,-0.3722029628641883,1.2956605553627014,0.8876422643661499,0.3923581838607788,1.2956605553627014,1,2.0,,3,1,1.9965412616729736,ok,1.6041830778121948,1.1088989973068237,ok,0.7008807063102722,3,3.640000104904175,0.7747252583503723,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0013,exact_global_family,aba,4.0,1.0,0.2666666805744171,6.0,bdl_test_arctic_a0013,bdl,0.0,-0.117727574663266
1.2118431329727173,0.3499999940395355,1.010349149692393,0.2974222531801488,0.35,0.9183673469387755,-1.2118431329727173,-0.3499999940395355,63,6.0,-1.1280767169132597,-0.4151498411795062,1.6293497681617737,0.9531300067901611,0.6670113801956177,1.6293497681617737,3,0.0,,3,1,2.2711944580078125,ok,1.6041830778121948,1.3180644512176514,ok,0.6418446898460388,3,3.640000104904175,0.7747252583503723,1,cross_text_prompt_vs_cross_speaker_target,aba_test_arctic_a0009,1,aba,1,0,0,1,,1,test,,aba_test_arctic_a0013,exact_global_family,aba,6.0,1.0,0.4000000059604645,6.0,bdl_test_arctic_a0013,bdl,0.0,-0.117727574663266
-0.7959142923355103,-0.3499999940395355,-0.7959142939714806,-0.3499999932255031,0.35,1.0,0.7959142923355103,0.3499999940395355,57,7.0,0.7707880348650481,0.32487374503849,0.7472912073135376,-0.7959142923355103,-0.7959142923355103,0.7472912073135376,1,2.0,,4,1,1.843143105506897,ok,2.6390573978424072,2.6390573978424072,ok,1.0958518981933594,0,3.2200000286102295,0.8198757767677307,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0010,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0009,exact_global_family,asi,5.0,1.0,0.21739129722118378,7.0,bdl_test_arctic_a0009,bdl,0.0,-0.025126263117647752
-0.4418327808380127,-0.3499999940395355,-0.2405314639698659,-0.24554635393074128,0.35,1.0,0.4418327808380127,0.3499999940395355,57,7.0,0.2154052030806711,0.22042010150966757,0.8344262838363647,-0.2286510467529297,1.1908867359161377,0.8344262838363647,3,6.0,,4,1,2.1972246170043945,ok,1.0063378810882568,2.425875663757324,ok,1.3627983331680298,0,3.2200000286102295,0.8198757767677307,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0010,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0009,exact_global_family,asi,1.0,1.0,0.043478261679410934,7.0,bdl_test_arctic_a0009,bdl,0.0,-0.025126263117647752
-0.9310692548751831,-0.3499999940395355,-0.9310692516651664,-0.3499999932255031,0.35,1.0,0.9310692548751831,0.3499999940395355,71,7.0,0.905942987210447,0.32487374503849,0.6121362447738647,-0.9310692548751831,-0.9310692548751831,0.6121362447738647,1,2.0,,4,1,1.7079881429672241,ok,2.6390573978424072,2.6390573978424072,ok,1.0958518981933594,0,3.2200000286102295,0.7018633484840393,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0010,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0009,exact_global_family,asi,5.0,1.0,0.25,7.0,bdl_test_arctic_a0009,bdl,0.0,-0.025126263117647752
-0.4418327808380127,-0.3499999940395355,-0.2405314639698659,-0.24554635393074128,0.35,1.0,0.4418327808380127,0.3499999940395355,71,7.0,0.2154052030806711,0.22042010150966757,0.8344262838363647,-0.2286510467529297,1.1908867359161377,0.8344262838363647,3,6.0,,4,1,2.1972246170043945,ok,1.0063378810882568,2.425875663757324,ok,1.3627983331680298,0,3.2200000286102295,0.7018633484840393,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0010,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0009,exact_global_family,asi,1.0,1.0,0.05000000074505806,7.0,bdl_test_arctic_a0009,bdl,0.0,-0.025126263117647752
-0.7959142923355103,-0.3499999940395355,-0.7959142939714806,-0.3499999932255031,0.35,1.0,0.7959142923355103,0.3499999940395355,72,7.0,0.7707880348650481,0.32487374503849,0.7472912073135376,-0.7959142923355103,-0.7959142923355103,0.7472912073135376,1,2.0,,4,1,1.843143105506897,ok,2.6390573978424072,2.6390573978424072,ok,1.0958518981933594,0,3.2200000286102295,0.8198757767677307,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0010,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0009,exact_global_family,asi,5.0,1.0,0.21739129722118378,7.0,bdl_test_arctic_a0009,bdl,0.0,-0.025126263117647752
-0.4418327808380127,-0.3499999940395355,-0.2405314639698659,-0.24554635393074128,0.35,1.0,0.4418327808380127,0.3499999940395355,72,7.0,0.2154052030806711,0.22042010150966757,0.8344262838363647,-0.2286510467529297,1.1908867359161377,0.8344262838363647,3,6.0,,4,1,2.1972246170043945,ok,1.0063378810882568,2.425875663757324,ok,1.3627983331680298,0,3.2200000286102295,0.8198757767677307,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0010,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0009,exact_global_family,asi,1.0,1.0,0.043478261679410934,7.0,bdl_test_arctic_a0009,bdl,0.0,-0.025126263117647752
-0.8543405532836914,-0.3499999940395355,-0.8543405511027906,-0.3499999932255031,0.35,1.0,0.8543405532836914,0.3499999940395355,63,8.0,0.8292142862023806,0.32487374503849,0.6888649463653564,-0.8543405532836914,-0.8543405532836914,0.6888649463653564,1,2.0,,4,1,1.7847168445587158,ok,2.6390573978424072,2.6390573978424072,ok,1.0958518981933594,0,3.2200000286102295,0.8012422323226929,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0010,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0009,exact_global_family,asi,6.0,1.0,0.2857142984867096,8.0,bdl_test_arctic_a0009,bdl,0.0,-0.025126263117647752
-0.9911389350891113,-0.3499999940395355,-0.7898376228505762,-0.2510820324488311,0.35,0.875,0.9911389350891113,0.3499999940395355,63,8.0,0.76471136652971,0.22595578247905557,0.2851201295852661,-0.7779572010040283,0.6415805816650391,0.2851201295852661,3,6.0,,4,1,1.647918462753296,ok,1.0063378810882568,2.425875663757324,ok,1.3627983331680298,0,3.2200000286102295,0.8012422323226929,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0010,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0009,exact_global_family,asi,2.0,1.0,0.095238097012043,8.0,bdl_test_arctic_a0009,bdl,0.0,-0.025126263117647752
0.7481989860534668,0.3499999940395355,0.7287307608932522,0.3424833369990931,0.35,0.9565217391304348,-0.5250554084777832,-0.12685641646385193,57,9.0,-0.8096683940688224,-0.4234209726622328,0.2767575979232788,0.7199975252151489,0.09956228733062744,0.2767575979232788,1,2.0,,5,1,1.846811294555664,ok,1.7472490072250366,1.1268137693405151,ok,1.5700536966323853,1,3.240000009536743,0.8703703880310059,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0010,exact_global_family,asi,7.0,1.0,0.21875,9.0,bdl_test_arctic_a0010,bdl,0.18232154846191406,-0.0809376408924827
0.28768205642700195,0.28768205642700195,0.13780878094770024,0.1528657021520331,0.35,0.21739130434782608,0.0,0.0,57,9.0,-0.21874642096862576,-0.23380335074327085,-0.15415668487548828,0.13311970233917236,-0.41758763790130615,-0.15415668487548828,3,6.0,,5,1,1.3862943649291992,ok,1.8038820028305054,1.2531746625900269,ok,1.5404510498046875,1,3.240000009536743,0.8703703880310059,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0010,exact_global_family,asi,3.0,1.0,0.09375,9.0,bdl_test_arctic_a0010,bdl,0.18232154846191406,-0.0809376408924827
0.11439526081085205,0.11439526081085205,0.09492702926497071,0.10045686662416888,0.35,0.043478260869565216,0.10874831676483154,0.10874831676483154,71,8.0,-0.17586464974848962,-0.18139448710768777,-0.35704612731933594,0.08619379997253418,-0.5342414379119873,-0.35704612731933594,1,2.0,,5,1,1.2130075693130493,ok,1.7472490072250366,1.1268137693405151,ok,1.5700536966323853,1,3.240000009536743,0.6234567761421204,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0010,exact_global_family,asi,6.0,1.0,0.23999999463558197,8.0,bdl_test_arctic_a0010,bdl,0.18232154846191406,-0.0809376408924827
0.6342556476593018,0.3499999940395355,0.48438237570691633,0.26022298593303994,0.35,0.782608695652174,-0.3465735912322998,-0.12685641646385193,71,8.0,-0.5653200231360779,-0.3411606160763175,0.19241690635681152,0.47969329357147217,-0.07101404666900635,0.19241690635681152,3,6.0,,5,1,1.732867956161499,ok,1.8038820028305054,1.2531746625900269,ok,1.5404510498046875,1,3.240000009536743,0.6234567761421204,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0010,exact_global_family,asi,2.0,1.0,0.07999999821186066,8.0,bdl_test_arctic_a0010,bdl,0.18232154846191406,-0.0809376408924827
0.7481989860534668,0.3499999940395355,0.7287307608932522,0.3424833369990931,0.35,0.9565217391304348,-0.5250554084777832,-0.12685641646385193,72,9.0,-0.8096683940688224,-0.4234209726622328,0.2767575979232788,0.7199975252151489,0.09956228733062744,0.2767575979232788,1,2.0,,5,1,1.846811294555664,ok,1.7472490072250366,1.1268137693405151,ok,1.5700536966323853,1,3.240000009536743,0.8641975522041321,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0010,exact_global_family,asi,7.0,1.0,0.22580644488334656,9.0,bdl_test_arctic_a0010,bdl,0.18232154846191406,-0.0809376408924827
0.5187311172485352,0.3499999940395355,0.36885783860064886,0.23579922175394571,0.35,0.782608695652174,-0.2310490608215332,-0.12685641646385193,72,9.0,-0.44979546928864966,-0.3167368463773612,0.07689237594604492,0.36416876316070557,-0.18653857707977295,0.07689237594604492,3,6.0,,5,1,1.6173434257507324,ok,1.8038820028305054,1.2531746625900269,ok,1.5404510498046875,1,3.240000009536743,0.8641975522041321,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0010,exact_global_family,asi,3.0,1.0,0.09677419066429138,9.0,bdl_test_arctic_a0010,bdl,0.18232154846191406,-0.0809376408924827
0.3195596933364868,0.3195596933364868,0.30009146080302723,0.30009146080302723,0.35,0.0,-0.09641611576080322,-0.09641611576080322,63,11.0,-0.3810290867337785,-0.3810290867337785,-0.15188169479370117,0.29135823249816895,-0.32907700538635254,-0.15188169479370117,1,2.0,,5,1,1.418172001838684,ok,1.7472490072250366,1.1268137693405151,ok,1.5700536966323853,1,3.240000009536743,0.8271604776382446,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0010,exact_global_family,asi,9.0,1.0,0.3333333432674408,11.0,bdl_test_arctic_a0010,bdl,0.18232154846191406,-0.0809376408924827
-0.17441606521606445,-0.17441606521606445,-0.3242893403138377,-0.21153736297416617,0.35,0.21739130434782608,0.4620981216430664,0.3567376136779785,63,11.0,0.24335170130972889,0.13059971801441667,-0.6162548065185547,-0.32897841930389404,-0.8796857595443726,-0.6162548065185547,3,6.0,,5,1,0.9241962432861328,ok,1.8038820028305054,1.2531746625900269,ok,1.5404510498046875,1,3.240000009536743,0.8271604776382446,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0010,exact_global_family,asi,5.0,1.0,0.18518517911434174,11.0,bdl_test_arctic_a0010,bdl,0.18232154846191406,-0.0809376408924827
0.882973313331604,0.3499999940395355,0.6706007572248422,0.2774894630795373,0.35,0.7666666666666667,-0.7481989860534668,-0.3499999940395355,57,9.0,-0.8060056384622699,-0.4128943386271758,0.7315765619277954,0.6859898567199707,0.882973313331604,0.7315765619277954,1,2.0,,6,1,1.846811294555664,ok,0.9638379812240601,1.1608214378356934,ok,1.1152347326278687,2,3.240000009536743,0.8703703880310059,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0011,exact_global_family,asi,7.0,1.0,0.21875,9.0,bdl_test_arctic_a0011,bdl,0.0,-0.13540488791674526
0.7120248675346375,0.3499999940395355,0.36692926847262025,0.14143902016260387,0.35,0.8,-0.18232154846191406,-0.3431471884250641,57,9.0,-0.5023341398147624,-0.2768438879177051,0.46584951877593994,0.3865891098976135,-0.0906444787979126,0.46584951877593994,3,6.0,,6,1,1.3862943649291992,ok,1.4769388437271118,0.9997052550315857,ok,0.9204448461532593,2,3.240000009536743,0.8703703880310059,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0011,exact_global_family,asi,3.0,1.0,0.09375,9.0,bdl_test_arctic_a0011,bdl,0.0,-0.13540488791674526
0.24916958808898926,0.24916958808898926,0.036797033914418464,0.07984825576100796,0.35,0.4,-0.11439526081085205,-0.24916958808898926,71,8.0,-0.1722019116575734,-0.2152531318034107,0.09777283668518066,0.05218613147735596,0.24916958808898926,0.09777283668518066,1,2.0,,6,1,1.2130075693130493,ok,0.9638379812240601,1.1608214378356934,ok,1.1152347326278687,2,3.240000009536743,0.6234567761421204,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0011,exact_global_family,asi,6.0,1.0,0.23999999463558197,8.0,bdl_test_arctic_a0011,bdl,0.0,-0.13540488791674526
1.058598518371582,0.3499999940395355,0.713502870231436,0.2494922459405507,0.35,0.7666666666666667,-0.5288951396942139,-0.3499999940395355,71,8.0,-0.8489077452843102,-0.3848971153036358,0.8124231100082397,0.7331627011299133,0.2559291124343872,0.8124231100082397,3,6.0,,6,1,1.732867956161499,ok,1.4769388437271118,0.9997052550315857,ok,0.9204448461532593,2,3.240000009536743,0.6234567761421204,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0011,exact_global_family,asi,2.0,1.0,0.07999999821186066,8.0,bdl_test_arctic_a0011,bdl,0.0,-0.13540488791674526
0.882973313331604,0.3499999940395355,0.6706007572248422,0.2774894630795373,0.35,0.7666666666666667,-0.7481989860534668,-0.3499999940395355,72,9.0,-0.8060056384622699,-0.4128943386271758,0.7315765619277954,0.6859898567199707,0.882973313331604,0.7315765619277954,1,2.0,,6,1,1.846811294555664,ok,0.9638379812240601,1.1608214378356934,ok,1.1152347326278687,2,3.240000009536743,0.8641975522041321,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0011,exact_global_family,asi,7.0,1.0,0.22580644488334656,9.0,bdl_test_arctic_a0011,bdl,0.0,-0.13540488791674526
0.9430739283561707,0.3499999940395355,0.5979783263959302,0.21181738721776705,0.35,0.6666666666666666,-0.41337060928344727,-0.3499999940395355,72,9.0,-0.7333832189510905,-0.34722225781776284,0.6968985795974731,0.6176381707191467,0.1404045820236206,0.6968985795974731,3,6.0,,6,1,1.6173434257507324,ok,1.4769388437271118,0.9997052550315857,ok,0.9204448461532593,2,3.240000009536743,0.8641975522041321,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0011,exact_global_family,asi,3.0,1.0,0.09677419066429138,9.0,bdl_test_arctic_a0011,bdl,0.0,-0.13540488791674526
0.454334020614624,0.3499999940395355,0.2419614664712676,0.15858438871984415,0.35,0.8333333333333334,-0.3195596933364868,-0.3431471884250641,63,11.0,-0.377366339011667,-0.2939892587864222,0.30293726921081543,0.2573505640029907,0.454334020614624,0.30293726921081543,1,2.0,,6,1,1.418172001838684,ok,0.9638379812240601,1.1608214378356934,ok,1.1152347326278687,2,3.240000009536743,0.8271604776382446,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0011,exact_global_family,asi,9.0,1.0,0.3333333432674408,11.0,bdl_test_arctic_a0011,bdl,0.0,-0.13540488791674526
0.24992674589157104,0.24992674589157104,-0.09516885646529302,0.03617292088451146,0.35,0.5666666666666667,0.27977657318115234,-0.28858548402786255,63,11.0,-0.04023603145145224,-0.1715777939583286,0.003751397132873535,-0.07550901174545288,-0.552742600440979,0.003751397132873535,3,6.0,,6,1,0.9241962432861328,ok,1.4769388437271118,0.9997052550315857,ok,0.9204448461532593,2,3.240000009536743,0.8271604776382446,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0011,exact_global_family,asi,5.0,1.0,0.18518517911434174,11.0,bdl_test_arctic_a0011,bdl,0.0,-0.13540488791674526
0.967757523059845,0.3499999940395355,0.8990247361561841,0.33102130847061045,0.35,0.8333333333333334,-1.0880920886993408,-0.3499999940395355,57,9.0,-1.00126898407888,-0.43326557214218975,0.9732511043548584,0.888215184211731,0.25377023220062256,0.9732511043548584,1,2.0,,7,1,1.846811294555664,ok,1.5930410623550415,0.9585961103439331,ok,0.8735601902008057,3,3.240000009536743,0.8703703880310059,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0013,exact_global_family,asi,7.0,1.0,0.21875,9.0,bdl_test_arctic_a0013,bdl,0.0,-0.10224426024790897
0.560283899307251,0.3499999940395355,0.513898401537778,0.27362712632367364,0.35,0.7380952380952381,-0.681368887424469,-0.3499999940395355,57,9.0,-0.6161426720566978,-0.375871397356144,0.5777766704559326,0.5081559419631958,0.1915135383605957,0.5777766704559326,3,6.0,,7,1,1.3862943649291992,ok,1.1947808265686035,0.8781384229660034,ok,0.8085176944732666,3,3.240000009536743,0.8703703880310059,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0013,exact_global_family,asi,3.0,1.0,0.09375,9.0,bdl_test_arctic_a0013,bdl,0.0,-0.10224426024790897
0.3339537978172302,0.3339537978172302,0.26522100975133744,0.20104268112442553,0.35,0.6190476190476191,-0.45428842306137085,-0.3499999940395355,71,8.0,-0.3674652708123681,-0.3032869586190736,0.33944737911224365,0.2544114589691162,-0.3800334930419922,0.33944737911224365,1,2.0,,7,1,1.2130075693130493,ok,1.5930410623550415,0.9585961103439331,ok,0.8735601902008057,3,3.240000009536743,0.6234567761421204,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0013,exact_global_family,asi,6.0,1.0,0.23999999463558197,8.0,bdl_test_arctic_a0013,bdl,0.0,-0.10224426024790897
0.9068574905395508,0.3499999940395355,0.8604719925138409,0.32815817585729296,0.35,0.9285714285714286,-1.027942419052124,-0.3499999940395355,71,8.0,-0.962716254815952,-0.43040244483556117,0.9243502616882324,0.8547295331954956,0.5380871295928955,0.9243502616882324,3,6.0,,7,1,1.732867956161499,ok,1.1947808265686035,0.8781384229660034,ok,0.8085176944732666,3,3.240000009536743,0.6234567761421204,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0013,exact_global_family,asi,2.0,1.0,0.07999999821186066,8.0,bdl_test_arctic_a0013,bdl,0.0,-0.10224426024790897
0.967757523059845,0.3499999940395355,0.8990247361561841,0.33102130847061045,0.35,0.8333333333333334,-1.0880920886993408,-0.3499999940395355,72,9.0,-1.00126898407888,-0.43326557214218975,0.9732511043548584,0.888215184211731,0.25377023220062256,0.9732511043548584,1,2.0,,7,1,1.846811294555664,ok,1.5930410623550415,0.9585961103439331,ok,0.8735601902008057,3,3.240000009536743,0.8641975522041321,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0013,exact_global_family,asi,7.0,1.0,0.22580644488334656,9.0,bdl_test_arctic_a0013,bdl,0.0,-0.10224426024790897
0.7913329601287842,0.3499999940395355,0.7449474642355561,0.31702137124993907,0.35,0.9285714285714286,-0.9124179482460022,-0.3499999940395355,72,9.0,-0.8471917248258322,-0.4192656405705743,0.8088257312774658,0.739205002784729,0.4225625991821289,0.8088257312774658,3,6.0,,7,1,1.6173434257507324,ok,1.1947808265686035,0.8781384229660034,ok,0.8085176944732666,3,3.240000009536743,0.8641975522041321,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0013,exact_global_family,asi,3.0,1.0,0.09677419066429138,9.0,bdl_test_arctic_a0013,bdl,0.0,-0.10224426024790897
0.539118230342865,0.3499999940395355,0.47038544052312936,0.25155833240680825,0.35,0.7619047619047619,-0.6594528555870056,-0.3499999940395355,63,11.0,-0.572629707618379,-0.3538025978758144,0.5446118116378784,0.459575891494751,-0.17486906051635742,0.5446118116378784,1,2.0,,7,1,1.418172001838684,ok,1.5930410623550415,0.9585961103439331,ok,0.8735601902008057,3,3.240000009536743,0.8271604776382446,1,cross_text_prompt_vs_cross_speaker_target,asi_test_arctic_a0009,1,asi,1,0,0,1,,1,test,,asi_test_arctic_a0013,exact_global_family,asi,9.0,1.0,0.3333333432674408,11.0,bdl_test_arctic_a0013,bdl,0.0,-0.10224426024790897
